epoch,loss,val_loss
289,1.1279827630863022,9.407555859088898
290,1.142941656041056,9.490158196687698
291,1.1065894023646998,9.37898533821106
292,1.1595759520095041,9.341005182266235
293,1.121321648172801,9.472120101451873
294,1.1237915369387115,9.39287713289261
295,1.1016279805139249,9.554004354476929
296,1.1400143519808563,9.319611848592759
297,1.086445293080374,9.467058151960373
298,1.1199201776626262,9.525255382061005
299,1.1296808221313324,9.62784696340561
300,1.0934154905276245,9.88844081401825
301,1.1194881291801253,9.669150803089142
302,1.140933154969102,9.814491893053054
303,1.1655544807973583,9.809119908809661
304,1.09091978161147,9.793207409381866
305,1.0958438605928003,10.009225149154663
306,1.1101033732350987,9.597544212341308
307,1.130935141082401,9.797792019844055
308,1.0990767162642878,9.961412082910538
309,1.093912685469483,9.753492584228516
310,1.089676572623032,9.743020182847976
311,1.0911208843259848,9.714442932605744
312,1.0880480639179597,9.78330679178238
313,1.0855516787613737,9.894514739513397
314,1.105380957953175,10.018829028606415
315,1.0960264358114689,9.797156455516815
316,1.1027434986732778,9.795491008758544
317,1.095364105268772,9.863702576160431
318,1.0869795301828873,10.007932507991791
319,1.1219646586046947,9.748497303724289
320,1.102108925842075,9.872080137729645
321,1.0885244458727306,9.644020416736602
322,1.075120733586957,9.717884101867675
323,1.097253770195647,9.841034491062164
324,1.0952196695628542,9.899670753479004
325,1.0876176807847577,9.515006886720657
326,1.0812218971037597,9.842600829601288
327,1.0830059314102345,9.77017607808113
328,1.0532128931733038,9.662983679771424
329,1.0762943383003207,9.852012288570403
330,1.0890753861512052,9.767602959871292
331,1.0640018138479679,9.995313124656677
332,1.0670723452585957,9.977796959877015
333,1.0741881581212165,9.943653011322022
334,1.099309200339383,9.73915341258049
335,1.0453776984996581,9.90715812444687
336,1.0636593625602198,9.598134262561798
337,1.0705554891139903,10.101090309619904
338,1.0653579626721943,9.989772973060608
339,1.06163932892199,9.945286961793899
340,1.0581250808415037,9.959235316514969
341,1.066515598786489,10.012598494291305
342,1.059501080698006,9.944738833904266
343,1.0352415580474987,9.956730757951737
344,1.0835785504724267,9.815994865894318
345,1.0557894623175132,10.073616893291474
346,1.0608304725570583,9.95227650642395
347,1.0718252196329854,9.999882237911224
348,1.0259450253318338,10.216147699356078
349,1.0698044110597746,9.88894988298416
350,1.0444132249256846,9.981126580238342
351,1.0550959826410935,9.997770500183105
352,1.0176155479142306,10.386041977405547
353,1.0599450808442727,9.961600551605224
354,1.0630799148497503,9.94327625632286
355,1.0648658186085382,9.94435079574585
356,1.0581893097324873,9.878576421737671
357,1.0324232085923826,10.09427637577057
358,1.053855314869457,10.235876417160034
359,1.035378950856654,10.159096126556397
360,1.0471920743304886,10.059813964366914
361,1.0384683626912563,9.893948180675507
362,1.0425737681466438,9.99171600818634
363,1.042087583876074,9.880263261795044
364,1.019666152095914,10.187380318641663
365,1.040847300811763,10.197115595340728
366,1.0212000894904585,10.350575494766236
367,1.03336556287522,9.988977890014649
368,0.9959671853928452,10.128129135370255
369,1.0313663355847622,10.600201001167298
370,1.0933655822679904,9.85133039712906
371,1.0159282605251174,9.920664477348328
372,1.021244739859513,9.9442191696167
373,1.024850020047571,9.966536908149719
374,1.031110107525717,10.010071604251861
375,1.0174295435262115,10.029127950668334
376,1.000412751944999,10.203953585624696
377,1.0444471406399531,10.187490241527557
378,1.0353487113838054,9.976330649852752
379,1.0316717569461007,10.186862978935242
380,1.0061827466842976,10.17570915699005
381,1.0083572157333431,10.21946222782135
382,1.0478187252642663,10.435644917488098
383,1.0008585967766925,10.205918731689453
384,1.035585282517315,10.227131066322327
385,1.0070881586946145,10.055701990127563
386,0.9981942191738659,10.068241856098176
387,1.0504040283912115,9.811364178657533
388,1.0190718546229995,10.273668093681335
389,0.9814433828462498,10.181512651443482
390,0.9831327483412321,10.53928876399994
391,1.012738618221092,10.380055732727051
392,1.013412315570965,10.240921711921692
393,1.0152121455558996,10.296750917434693
394,1.010935311771006,10.534410355091095
395,1.0234676636802091,10.247150754928589
396,0.9937304470953864,10.422639532089233
397,1.0013965550292567,10.648481140136719
398,0.9753725494401476,10.146403849124908
399,1.018754100769721,10.365686502456665
400,1.0129711298232382,10.291297779083251
401,0.9726222571503087,10.243216981887818
402,0.9952658432744471,10.433365752696991
403,1.02773930216313,10.327376520633697
404,1.0005411646691371,10.386217937469482
405,0.9917160203967136,10.53262936115265
406,1.0222883342353812,10.235760216712952
407,0.9925031553818675,10.330642976760863
408,1.0157582175000588,10.370217897891997
409,1.0054672605851118,10.452839508056641
410,0.9843986974341401,10.481037602424621
411,1.0075986755356772,10.273973002433777
412,0.9910092429911836,10.506813688278198
413,1.0022970226142225,10.386463174819946
414,1.0324332784203922,10.269496252536774
415,0.9872210054134994,10.42472689628601
416,0.9613258609634466,10.624170241355896
417,0.9596443694732962,10.7102179813385
418,1.0062357115656027,10.656919031143188
419,1.0111451614484919,10.401153471469879
420,0.9785092174633871,10.377987921237946
421,0.9846693459380702,10.351641163825988
422,0.9788039557178865,10.441925873756409
423,0.9594446519140308,10.425179736614227
424,0.9553682977177473,10.635631017684936
425,0.9881051998860546,10.270800337791442
426,0.9758500411304574,10.311872372627258
427,0.9747716063104374,10.237170433998108
428,1.0065212534724248,10.503459548950195
429,0.9790680310753022,10.29064820766449
430,0.9807135914085207,10.362896332740783
431,0.9673452134126417,10.336016869544983
432,0.9834374562372105,10.425943536758423
433,0.9933924548169399,10.523802671432495
434,0.9807161367282701,10.505446329116822
435,0.9635711614420178,10.528239729404449
436,0.97714751488873,10.56892343044281
437,0.961622056137486,10.760192198753357
438,0.9810955952643154,10.571091582775116
439,0.9510406980824858,10.594915609359742
440,0.9604859998139631,10.584550421237946
441,0.9568626812014621,10.676702408790588
442,0.9544461324009041,10.786459217071533
443,0.9604118780439279,10.603091645240784
444,0.9659103995121465,10.56327208518982
445,0.9562719363593339,10.754742403030395
446,0.9679852983680028,10.399084599018098
447,0.9440125027795011,10.545311295986176
448,0.9627335520650031,10.645103001594544
449,0.9783614228604285,10.306980457305908
450,0.975794951518874,10.680205540657044
451,0.9409679152043501,10.650447618961334
452,0.9505537323868171,10.585813536643983
453,0.9383194944885407,10.78519448041916
454,0.9395206082001496,10.841668529510498
455,0.9825287545577754,10.70870048046112
456,0.9713468514336214,10.647724013328553
457,0.9570995023910035,10.518651804924012
458,0.9556495360050989,10.870707879066467
459,0.9573235847475532,10.527546916007996
460,0.9622190004594633,10.42785425901413
461,0.9539565038919747,10.306493673324585
462,0.9446571567031707,10.653305673599244
463,0.9590334291750559,10.253594677448273
464,0.9314175171682026,10.373206238746643
465,0.9402952658219988,10.515158753395081
466,0.9714888572991267,10.475321688652038
467,0.9421573686361014,10.650425152778626
468,0.9418283703926955,10.830879874229431
469,0.9591334368917014,10.6929456615448
470,0.9230841487758001,10.363991165161133
471,0.9424665281560752,10.701425912380218
472,0.9542558936959363,10.626971199512482
473,0.9669692467091529,10.624644541740418
474,0.951063374404764,10.541701655387879
475,0.9413673555448148,10.934398179054261
476,0.9291273337580236,10.612619438171386
477,0.9330037514468158,10.740021324157714
478,0.955490344456946,10.655235230922699
479,0.91572704437528,10.702993402481079
480,0.9266631494326347,10.893262968063354
481,0.950422990083396,10.735430994033813
482,0.9031084678199921,10.662089121341705
483,0.9398337340026683,10.366766829490661
484,0.9639882058166294,10.968806419372559
485,0.9287851533394432,10.852980279922486
486,0.9065675322194869,11.002579679489136
487,0.9314985755686468,10.673939542770386
488,0.9331734981644287,10.858113479614257
489,0.9116140517484261,10.81545636177063
490,0.9307652273225844,10.61594774723053
491,0.9280975096216787,10.837156581878663
492,0.9203350915479123,10.73063961982727
493,0.9083767977166683,10.959757590293885
494,0.933564171922371,11.040791654586792
495,0.9281379028464736,10.677851495742798
496,0.9414766304782395,10.807105464935303
497,0.9301844316071951,10.80584550857544
498,0.9488134460246309,10.916969413757323
499,0.9396998725635686,10.816167821884155
