epoch,loss,val_loss
273,0.47916160321903134,0.4851847218104771
274,0.49252713538803145,0.602702823979514
275,0.48590675688116847,0.47506061683382306
276,0.4775647726327653,0.4826126781872341
277,0.4745194601503513,0.4752351110322135
278,0.48184504756381247,0.4788736015728542
279,0.4852592750985764,0.4880726794515337
280,0.4776691408808479,0.4735451669692993
281,0.4767247087962967,0.47795916387013027
282,0.4772328158869537,0.4739332631315504
283,0.47637980708121025,0.47911483785084313
284,0.47647713293536803,0.47948242480414255
285,0.48448056890579344,0.479633603981563
286,0.4803022413854173,0.4860634647778102
287,0.47575344685707205,0.4797316896574838
288,0.4732648638201993,0.4926391656058175
289,0.4757019797234412,0.4795560336112976
290,0.47515981526583234,0.4866728237697056
291,0.4753379712716424,0.48611744151796615
292,0.4875124194395234,0.4786129537309919
293,0.4785217843452806,0.47930913278034754
294,0.47423955079164354,0.47634329332624165
295,0.47412979706681263,0.4806529960632324
296,0.4728727738885535,0.48224476058142524
297,0.475451861976845,0.4777470278058733
298,0.4930576050329202,0.4809400031226022
299,0.4750329288622768,0.47985810777119225
300,0.4754116266833903,0.4793215923990522
301,0.4749934242684711,0.4790446583202907
302,0.47442772221248536,0.48793663351876393
303,0.4755024143992586,0.47973778132029943
304,0.4768730508840147,0.4799853742463248
305,0.4730596475525594,0.4788089337348938
306,0.47478150860818175,0.47708049644742695
307,0.47642262735259205,0.4774456898144313
308,0.4758440267229196,0.4776414677074977
309,0.5012692248305326,0.48273847409657067
310,0.47520984133521654,0.4824885246413095
311,0.4753710435443462,0.4849479660987854
312,0.47603807541629684,0.47631401443481447
313,0.4776098114424919,0.4821298695291792
314,0.4758770016581139,0.4765150833129883
315,0.4737414954313464,0.47759850985663277
316,0.4749913057281773,0.48332713045392717
317,0.4748987183198301,0.48851001487459456
318,0.4748265643644939,0.4925278082575117
319,0.4739859466586108,0.47701333120891026
320,0.4731696608355685,0.4829774693761553
321,0.4726518585782037,0.4777050565310887
322,0.4736465923855295,0.48086101497922623
323,0.47426274933486035,0.4816270777157375
324,0.47333320332942497,0.48319483137130737
325,0.4774887547537593,0.48697781120027817
326,0.4763565641133347,0.5072014723505293
327,0.4872293980474762,0.5011433931759426
328,0.48491024106013025,0.4815170833723886
329,0.47302202531958015,0.4803436439377921
330,0.4732484613473271,0.4880021134104047
331,0.47239224876851427,0.4842780178615025
332,0.47370009308814187,0.4788785538673401
333,0.47765887302937565,0.4849669740540641
334,0.47434676320974084,0.48949412502561296
335,0.47315633213106284,0.4722828553063529
336,0.476143734542119,0.47609752110072545
337,0.47488563134148876,0.49716442332948957
338,0.4709660709968483,0.4799761425427028
339,0.4743784214067316,0.48470022766930715
340,0.47254690666264115,0.47837059000560217
341,0.4716555055993367,0.4786809857913426
342,0.47357642706794884,0.48417682000568935
343,0.47271534571935747,0.47490035036631995
344,0.47319728560046526,0.4775795899118696
345,0.47243629592841835,0.4780038245746068
346,0.47006290291585406,0.4791558712550572
347,0.47111997824364976,0.47882695027760097
348,0.47280625079703525,0.48582697330202373
349,0.4725438862540963,0.4876019334111895
350,0.47134666635026046,0.4919309069769723
351,0.47293061675250303,0.4875571026802063
352,0.4707102916092894,0.48925444650650024
353,0.4836762309576712,0.4973906867844718
354,0.4749804804698346,0.4767858396257673
355,0.47227406543913,0.4896805453300476
356,0.4714874827960545,0.48150535181590487
357,0.47269543606099906,0.48910366664613997
358,0.48925291282111383,0.4820215016092573
359,0.47104862535396586,0.4854237025805882
360,0.4713262292278305,0.49085455465316774
361,0.47193175597269865,0.48287102815083094
362,0.47035997822069814,0.4843871784891401
363,0.468965411386291,0.4776237427847726
364,0.47032428397364046,0.4834239665440151
365,0.4727776553942091,0.4872825401169913
366,0.4703677922142453,0.49621920667375835
367,0.471915521850383,0.4938161610875811
368,0.47609001991919425,0.47868055142675126
369,0.47269453446093057,0.48691732454299924
370,0.4723130263800009,0.4880721995489938
371,0.46957514936405326,0.47991947208132063
372,0.47264409125694085,0.49782475641795565
373,0.46740086201922654,0.4851882358959743
374,0.471219118761686,0.49791507632391796
375,0.46687130207522326,0.4870893588747297
376,0.46766838831929475,0.4925260240691049
377,0.46969791251137466,0.4868139662742615
378,0.46929882151146407,0.48740116248811993
379,0.4678007645311398,0.48735519116265436
380,0.4716607912142538,0.48221846757616316
381,0.46837666232727915,0.4880547086170742
382,0.4839009064773954,0.4844680427142552
383,0.4709160851335682,0.48173977204731533
384,0.46784343334321143,0.5063759011541095
385,0.4756270390785587,0.4841565282685416
386,0.46798686846854465,0.4894262729372297
387,0.4687227590980402,0.48941185869489395
388,0.48087698716705923,0.48046641778945925
389,0.46855297965196996,0.47850992332186015
390,0.4694866516763458,0.4796782213619777
391,0.4664229002488952,0.4880209368978228
392,0.4692616717225568,0.5022345833097185
393,0.46997327853774806,0.4780337876592364
394,0.4675331309069533,0.4828907308578491
395,0.46637772819924705,0.48788905899865287
396,0.4707531226505434,0.4831071654047285
397,0.4713418505954974,0.5095391667910985
398,0.4696415786384906,0.48200678042003087
399,0.4672294506395294,0.4881898683820452
400,0.46872683119525266,0.4826843228340149
401,0.4756854213896589,0.4855387301445007
402,0.4661354110285548,0.4868652255875724
403,0.46942795745612315,0.4860728271348136
404,0.4683697682808951,0.4899655900001526
405,0.469900196943091,0.48245369018827167
406,0.4694499617992955,0.4846768904413496
407,0.46679197735163913,0.4864339347566877
408,0.46745043126723884,0.49357555709566386
409,0.4662310925403198,0.48173452997207644
410,0.4690182750743724,0.48955787808554513
411,0.479554910997615,0.5316307789257595
412,0.46934522712865806,0.48666527046476094
413,0.46826958614168057,0.4876031996182033
414,0.466446700440596,0.49503041001728604
415,0.46959550171950054,0.4959851099423
416,0.4720456721169355,0.4910192097936358
417,0.46824734744523666,0.4865067541258676
418,0.4671799265185589,0.5046696198327201
419,0.4691792609112346,0.4931128738267081
420,0.4682227835674283,0.5017779303278241
421,0.47135690255193025,0.48686416115079606
422,0.47186057540522763,0.49318099907466345
423,0.46903948830018943,0.48819578422818866
424,0.46792262062108986,0.48813367782320294
425,0.4644618077697694,0.4887108292579651
426,0.468303065532583,0.49064690944126677
427,0.4679852499355335,0.4956714098112924
428,0.4687326584538636,0.48810484606879095
429,0.465915677624419,0.4868554173197065
430,0.4674003851224722,0.4982197076933724
431,0.4646327098451875,0.4932907362665449
432,0.46833907765263305,0.5059034240586417
433,0.4820770398069664,0.4899295697893415
434,0.47121244814545404,0.484447450705937
435,0.46661164064677063,0.4862787070955549
436,0.46595079993592076,0.4832129921913147
437,0.46953690540295057,0.4872639043671744
438,0.46679884611223615,0.48342761380331856
439,0.46537991055606553,0.48392711223874774
440,0.46411717467572994,0.4885631177765983
441,0.46981388842560634,0.49477890866143365
442,0.47227562270731843,0.48359049006870813
443,0.4734155831635296,0.4925142015048436
444,0.46443812239001503,0.5047166989871433
445,0.4652928830538285,0.49072784280776977
446,0.46639314810644983,0.4859454075268337
447,0.46645907158852307,0.49177841097967967
448,0.4686261267725731,0.48958659614835465
449,0.4650199149331269,0.48931086199624196
450,0.4622186342829756,0.49562591314315796
451,0.4648098861842543,0.4866890021051679
452,0.48015785012529877,0.5044266581535339
453,0.4650572026700501,0.5184948143959045
454,0.46685079581276756,0.48427788979666575
455,0.46383908287556985,0.48286481400898523
456,0.46437325971907434,0.48760717589514596
457,0.46171670191765785,0.48957892649514334
458,0.46442635658978904,0.4854386518342154
459,0.46602648869955,0.49111196170534405
460,0.46274607244295285,0.4965230964251927
461,0.46857656912452206,0.4959000202587673
462,0.46586224035337437,0.4906352545193263
463,0.4638545215938657,0.4882703021594456
464,0.4652879975715921,0.49092894778932844
465,0.4623691718708769,0.4905656151771545
466,0.4661449429274048,0.5032670209748404
467,0.47275112944149217,0.49507969106946675
468,0.46388869892782936,0.4980568312236241
469,0.46261303893260797,0.5002295708656311
470,0.4614787675486073,0.5042265122958592
471,0.4642913494854548,0.494876376083919
472,0.4632201441150617,0.48689605167933875
473,0.4639465373390965,0.4926132746423994
474,0.464556913629734,0.49065210621697564
475,0.46929048663496103,0.5377397724560329
476,0.4669784338086729,0.5026981617382594
477,0.4615688002496051,0.49794545316696165
478,0.46144754725973053,0.49624862119129726
479,0.463093058771107,0.4958928416797093
480,0.46355088452086624,0.49102694504601613
481,0.46223696479285176,0.5015787388256618
482,0.47469072420415565,0.4974863884108407
483,0.4628778850456729,0.49461656100409374
484,0.46192203336333465,0.504733997140612
485,0.4609341094781971,0.509755382333483
486,0.4617049931466724,0.49759893001828875
487,0.4617479819984815,0.49548917620522637
488,0.4636948722470677,0.488937958921705
489,0.4615832867068642,0.49605746357781544
490,0.4613889235672721,0.5022056308473859
491,0.46309565666862396,0.49789502695628574
492,0.46434054324804347,0.49476688637052263
493,0.4588925001527936,0.5047911701883588
494,0.46035203187401985,0.5254168897356306
495,0.4618939102385627,0.5012189839226859
496,0.46379347324984327,0.4959109497751508
497,0.4625986338240677,0.5055216447285243
498,0.4618392607353871,0.49498714440209524
499,0.46151980429934597,0.48707794993264336
500,0.4606460614249359,0.500244772706713
501,0.4613705625314063,0.49726511417116437
502,0.459803575465482,0.5036356979778834
503,0.4648751482684652,0.5181021422658648
504,0.4730422099672578,0.4874336139815194
505,0.46031474169365527,0.4911477837562561
506,0.45999717279904706,0.4981110256740025
507,0.45807716619064254,0.504325541973114
508,0.46053028800133006,0.4983591194152832
509,0.46383237759567403,0.4915280420439584
510,0.46010366514689105,0.497457156590053
511,0.46007110396209333,0.5040822448049272
512,0.45887346439507326,0.5044717681748526
513,0.4593783759411838,0.5161951817784991
514,0.4596533789717799,0.49904731634684973
515,0.4604869041761625,0.5236821334702628
516,0.46119111094401916,0.5014228021757944
517,0.45802700578306527,0.4980433509009225
518,0.4633849386470077,0.5107338624000549
519,0.4602914171897587,0.5011631785120283
520,0.46487049019655113,0.5016684867995126
521,0.4631474449487775,0.4984284202711923
522,0.45833199900008154,0.4943473550932748
523,0.4615537313934122,0.511981906414032
524,0.4596230136319716,0.4996598094531468
525,0.45851991041577417,0.49830819695336476
526,0.46233638315230774,0.5078227504321507
527,0.4614593334801451,0.49507092223848614
528,0.45696693630733415,0.512952828339168
529,0.4583364417682016,0.5017263063022068
530,0.4584461429888411,0.504034116268158
531,0.4569109567675041,0.5051121132033212
532,0.4610094348799585,0.4984696181161063
533,0.45763452274682537,0.5012433376993451
534,0.45673919704416416,0.5025526081493923
535,0.46390001513484275,0.49381985466820855
536,0.46024255016295845,0.4964194586617606
537,0.4573751713800151,0.5125823458262853
538,0.45655708421282964,0.5225698009899684
539,0.4581899740128598,0.5024822290284293
540,0.45775298982616014,0.5080960774421692
541,0.46320600935585615,0.5210739260401045
542,0.4682796676403079,0.501210636479514
543,0.4659665344681268,0.49813240821020943
544,0.46062253057369246,0.496252756186894
545,0.45875207210775615,0.5019396670886448
546,0.45946341396706253,0.5145682383264815
547,0.4568926417185671,0.5035885312897819
548,0.45993940582651355,0.5108828906331744
549,0.4569999226296464,0.5087713588305882
550,0.4587513907579605,0.5000336390222822
551,0.45919383153662036,0.5132513892991202
552,0.4543128558787733,0.5183137120519365
553,0.46745758002748694,0.5244386063303266
554,0.48768085596766103,0.5077269236700875
555,0.45768456866172125,0.5064623371532985
556,0.45900742060251704,0.5100360327448163
557,0.456051717033013,0.5045941784041269
558,0.45471335103589794,0.5121446540015084
559,0.45348496590149673,0.5133367954662867
560,0.45753380875470995,0.5015845766748701
561,0.4592653340466481,0.5200790610313416
562,0.46224613895741146,0.5128499565805708
563,0.46491935480119434,0.4999601148196629
564,0.45558611629963125,0.4965174253327506
565,0.4571766767599228,0.5159514020511082
566,0.45761881271714294,0.5062112603187561
567,0.4543695895608162,0.5131372932025364
568,0.4564448967182267,0.5081147293363298
569,0.4555287744518417,0.5033806215694973
570,0.456432664237726,0.5210790216582162
571,0.456768436740763,0.5077893424715315
572,0.45537190320849025,0.5102436890602112
573,0.4612218483424735,0.5220993174825396
574,0.4587976703293374,0.5056912910597665
575,0.45788998109428325,0.5084490290369307
576,0.4603209365028907,0.5059058673722403
577,0.4543818230629648,0.5081305869647434
578,0.4567804119958484,0.5062513647760664
579,0.4555591331126264,0.5115769324302674
580,0.4603163174536718,0.5180225167274475
581,0.4583388686971892,0.5077666491780962
582,0.4565561289890138,0.5247170168331691
583,0.45496222721629614,0.5136991848264422
584,0.4564026022124267,0.5106005930900573
585,0.4620052759067754,0.502218774999891
586,0.4577376721390927,0.5157691659246172
587,0.45390579161465533,0.5190251868111747
588,0.45600988392471636,0.5030430591447013
589,0.4535676669246928,0.5220355390139988
590,0.4538201719858769,0.5060089032990592
591,0.4630636755670246,0.5163960160527911
592,0.4562547880783198,0.5015965723310198
593,0.4562220888092865,0.518286849634988
594,0.4581595676028035,0.5197141760417393
595,0.4530307139316434,0.5164169140543257
596,0.4577170860603901,0.526046418258122
597,0.4535305742075947,0.5163975394793919
598,0.45742418004979135,0.5369547990390232
599,0.46327401781708766,0.5150696992192949
600,0.4593217429425474,0.5087884543282645
601,0.4541874304105173,0.5174214512280055
602,0.4543780602058195,0.5033507571220398
603,0.4574134616941371,0.5108163372448512
604,0.4562724132552145,0.5304180876868112
605,0.4533201470117606,0.5026042007037571
606,0.4542020842222261,0.5188776181765965
607,0.45547994032636263,0.513160295009613
608,0.453300476257264,0.5110802663394383
609,0.4548955910922016,0.5139895871707372
610,0.4521870397487856,0.527510706288474
611,0.45378012913258614,0.5349660537583487
612,0.45484195944411876,0.5218922095298767
613,0.4554669471353041,0.5188906044960022
614,0.45771443625464303,0.5373149029186793
615,0.45636282289322744,0.5108261010987418
616,0.4512342312364574,0.5174958165713719
617,0.4535500790762605,0.5173262190818787
618,0.4525246309810086,0.5158930220603943
619,0.45323999726062264,0.5198229351724897
620,0.45204011313303283,0.5180924112456186
621,0.4533560908516719,0.516971994468144
622,0.4551893396601304,0.5138909207071577
623,0.45031714851882454,0.5157394433021545
624,0.45986158444513303,0.5069186414309911
625,0.45322647879777883,0.51506472158432
626,0.45187699506579426,0.5341509875570025
627,0.4521492347514999,0.5280129959242684
628,0.45459426189214736,0.5027868866920471
629,0.45254984030194356,0.5112815093312945
630,0.45365785588248936,0.508251607963017
631,0.4516482038330034,0.5128219799995423
632,0.4535443274110849,0.5228490589005607
633,0.4523709120750087,0.5311872252736772
634,0.45294821867686036,0.5137226965086801
635,0.4504486645967377,0.5195551698548453
636,0.45303610351626794,0.5384483182770865
637,0.4535398917391613,0.5229553553036281
638,0.45161712577880714,0.5143266941479274
639,0.4609134306466302,0.546706540448325
640,0.45673129468658213,0.5168411382266453
641,0.4486242506635511,0.5237883415222168
642,0.4484498971207723,0.5154186788286481
643,0.4498451991713638,0.5243984789848327
644,0.45140760705362404,0.5372208243097578
645,0.4553491767006863,0.5285718340873719
646,0.4512390959026166,0.5204791637829372
647,0.452667983352857,0.5129672444888523
648,0.45265354792265666,0.546973252092089
649,0.44978892552037014,0.5211839703151158
650,0.4512777252080457,0.5247949794360569
651,0.44931426522578877,0.5486708528654916
652,0.45495415412856927,0.5408415934017726
653,0.4494668943484227,0.5233153967857361
654,0.45085425642350285,0.5270963910647801
655,0.4486024033732115,0.5202917632375444
656,0.44810549471484235,0.5139472452572413
657,0.44659791131425525,0.51552063533238
658,0.45085051345869465,0.5192025768416269
659,0.44862427783513,0.5240152666228158
660,0.4477849590354367,0.5182959933962141
661,0.44709576529496875,0.5183054059573582
662,0.44757417620394746,0.5334872723306928
663,0.4484755976841018,0.564663426058633
664,0.4693100468301208,0.5255433748109
665,0.45051649151112655,0.5508903764316014
666,0.44946717333919645,0.523836799621582
667,0.44803207466950024,0.5205202814510891
668,0.45060830036838845,0.5355894479070391
669,0.4489741729695598,0.5248525357246399
670,0.44910205136774406,0.5329887377193996
671,0.4510387703361315,0.5177403520175389
