epoch,loss,val_loss
57,0.7433619079471361,0.7449978320132868
58,0.742836566729907,0.7429122406894557
59,0.7422081757192351,0.7409719654210464
60,0.7414333462821167,0.7510242514291919
61,0.7411892785498952,0.7448379995409263
62,0.7414492295513524,0.7437403246779646
63,0.7401122811643388,0.738373184390018
64,0.7409832239735706,0.742152595033381
65,0.7396425878753814,0.7485660447614433
66,0.7389038858603629,0.7492743137497249
67,0.7391401426463896,0.7464760913149077
68,0.7394353867382457,0.7427003338699525
69,0.7380473733518016,0.7441793833293671
70,0.7371933663892027,0.7429402465448137
71,0.7368869049605346,0.7500401379365731
0,0.7375185630433689,0.744747296667517
1,0.7369591775611553,0.7438637960166171
2,0.7371202299110365,0.7556951798951641
3,0.736098442075452,0.7514213898820371
4,0.7355503591691153,0.7640749449246366
5,0.7340673752334287,0.7436102858533183
6,0.7341138875609332,0.7477591989993775
7,0.7336955091549295,0.749767293297081
8,0.7327330583911071,0.7478287339476105
9,0.7325893024156965,0.7438972749997268
10,0.7328947966880834,0.7517156111100838
11,0.7307461403391553,0.7482137353371936
12,0.7308949203894208,0.7478339998084991
13,0.7304640760948031,0.748859281621823
14,0.7303466668528881,0.7444728902740967
15,0.7290411009715522,0.7477086033991772
16,0.7292978006033013,0.748475652578423
17,0.729336160264272,0.7494113108661816
18,0.7278111897454876,0.7531238940104134
19,0.7279968013561501,0.7509661501545801
20,0.7261183498537942,0.7505185461102571
21,0.7279649820292462,0.7640977044874556
22,0.726171430430245,0.7547434134842833
23,0.7250524938538105,0.7461916330697911
24,0.7242104976008743,0.7474623024677843
25,0.7241103935281108,0.7493276367529175
26,0.7226131587899864,0.7518764493733417
27,0.721374769316962,0.7526379448724612
28,0.7236001083430601,0.7482361189760798
29,0.7218646432154071,0.7608147599804379
30,0.7202167879104632,0.7554386885229225
31,0.7217546303370898,0.7475268435114946
32,0.7213250573447884,0.7542804256670602
33,0.7201942062668784,0.7605124966019063
34,0.7190511093135536,0.7499204206924184
35,0.7178392409303811,0.7448674665839744
36,0.7185789797571599,0.7592124601402245
37,0.7179081063672024,0.7554136767450105
38,0.7161143410004299,0.7467907745039324
39,0.7157514463049889,0.7444199131868926
40,0.7165046707621616,0.7625753507842719
41,0.7146179198621193,0.7530256821469395
42,0.7141254158855657,0.7514586150603372
43,0.7129548353118155,0.7541733227688399
44,0.7142043431998306,0.7496098569408648
45,0.7124632307004825,0.7540716144893641
46,0.7109981436074175,0.7519789592483288
47,0.7125994064935585,0.7588343138373993
48,0.7118067527119741,0.7505497423819775
49,0.709632553582255,0.761064829275631
50,0.7096200671004338,0.75255504027341
0,0.7099135929691874,0.7521172908379872
1,0.7091459971413285,0.7486658436789053
2,0.7098293185296182,0.7543083037883879
3,0.7073657901976004,0.7567947231371273
4,0.7069214673490272,0.7560187087236199
5,0.7071976409498335,0.7553042479805071
6,0.7056355978776546,0.7564710392183625
7,0.7042243490555975,0.7540555243367383
8,0.7048474610784582,0.7515962358879532
9,0.7041882093027391,0.7484551783058344
10,0.7033789341171606,0.7516026936960886
11,0.7025624142926952,0.7563549596224602
12,0.7018088007309954,0.7545617445885698
13,0.7007815497049489,0.7509472466061748
14,0.7004326622257887,0.7597440776981567
15,0.6986958609165077,0.757693177331397
16,0.7019532164552578,0.7747972580667575
17,0.6984073977983225,0.7567297756646203
18,0.6976358363987735,0.7532337126854217
19,0.6995829764858862,0.7703787268141965
20,0.6959445712877319,0.7617323702053724
21,0.6977805305532634,0.7604682434859488
22,0.696412571953203,0.7663311252772885
23,0.6944396223963055,0.7534687819924011
24,0.6944527590816039,0.7567070153478543
25,0.6934633833863553,0.7530935382524304
26,0.6930218520878387,0.758764929391537
27,0.693552163629296,0.7544453832606945
28,0.6929124505739742,0.7562409187632936
29,0.6924762611876715,0.7748178855447877
30,0.6917164936378202,0.763399529649006
31,0.6906375990727988,0.7585311255373454
32,0.6888836714666642,0.7589273799959915
33,0.6900749979350456,0.7586265652964851
34,0.6890031288684868,0.7648286343529013
35,0.6874016264869872,0.7627141436866359
36,0.6867538004597968,0.7609317719602235
37,0.6875088806883461,0.7709419672878477
38,0.6870942550907557,0.7694217376759019
39,0.6836615298353304,0.7702668527470797
40,0.6845752490333774,0.7663877165118768
41,0.6853583150310572,0.7621579315104806
42,0.6851666441759887,0.7683960682953057
43,0.6836917032852211,0.7615032774742023
44,0.6813025735834696,0.7699531013978972
45,0.6824277797977081,0.7770738953126647
46,0.6804365859314564,0.7670565258887747
47,0.6822395044492702,0.7640124815915771
48,0.6803101925800311,0.7633647116004727
49,0.6803597734185594,0.7705864075598607
50,0.6801722130972239,0.7698888629524979
51,0.6794014260386754,0.7636104550480894
0,0.6793746327126214,0.7673927560540748
1,0.6774283102540092,0.7657908403755211
2,0.6776455474547943,0.7661347962220852
3,0.677395341738331,0.770888986799315
4,0.6768290395991267,0.7743049932139623
5,0.6753145577924311,0.7701943833731673
6,0.6771374112849637,0.7715561479582806
7,0.6752562066292981,0.7682107866487233
8,0.6727154636246411,0.7705132053109854
9,0.6733602776205967,0.7770678700430221
10,0.6736341641845756,0.7712200089520176
11,0.6759611124091452,0.7867408391857723
12,0.6736704999702023,0.7736628381483203
13,0.672329392639891,0.7735474230024139
14,0.6715706933752458,0.7787039323289692
15,0.6685272715216742,0.772381758156977
16,0.6684573886412021,0.7707657345807705
17,0.6693300618763234,0.7736479812558054
18,0.668094489656848,0.7784482842463606
19,0.6679731843236317,0.775556093439796
20,0.6674117335022994,0.7892129437512531
21,0.6683299051487848,0.7915604013863421
22,0.6679918328167094,0.7766802226638629
23,0.6658507070641788,0.7712033804898566
24,0.6657178554163271,0.7785187259100113
25,0.6658531406608165,0.7850341925303004
26,0.664293545078997,0.7814151304488177
27,0.6633795235420409,0.7787916045071014
28,0.6654048449328025,0.7815924836366842
29,0.6628563246009237,0.7782122580436552
30,0.6616681524410998,0.7748847844375522
31,0.6621391316660801,0.7742212847404238
32,0.662981472837567,0.7768652645167698
33,0.6625535859299001,0.7768126651526902
34,0.6608717947843319,0.7826056914269899
35,0.6581554828068534,0.7757686568057038
36,0.6601618575437042,0.7818969281065544
37,0.6574450548187469,0.7875912379769565
38,0.6584405202219983,0.7843667119248804
39,0.6575739861785467,0.7804049185779873
40,0.6559874655287625,0.7809588855773155
41,0.6567681071940707,0.7875143102107419
42,0.6561318133693325,0.7795805318595109
43,0.654529356387197,0.7872079945302856
44,0.6566887744431413,0.7900712663575256
45,0.6523214627343309,0.7895956621767033
46,0.6542606486839218,0.7981402026231011
47,0.6545237925620258,0.7893639352620805
48,0.6523978428246807,0.7872024672340178
49,0.653530409301222,0.788769184309329
50,0.6522451305850315,0.7912649719455007
51,0.6524289039012358,0.7864597605205874
52,0.6502092621363671,0.7866330923697584
53,0.6508912398751802,0.7883659710705203
54,0.6487234583234519,0.7888073360969644
55,0.6509048653144962,0.7971510695831965
56,0.6481049268686561,0.7864989472117526
57,0.6472568628711276,0.7920509091786857
58,0.6478383827570148,0.7933971255576454
59,0.6502911931225026,0.8046010095051552
60,0.6493342814778927,0.7922327145602112
61,0.6506236793506193,0.7898226660336677
62,0.6441793231396197,0.79288311715405
63,0.6463600790308524,0.7970439362100988
64,0.645684973737888,0.7990332069505952
65,0.6448753574193536,0.7986407860935771
66,0.643656378657937,0.7939004108140536
67,0.6448756366067001,0.7939791238965943
68,0.6431370411064787,0.7981240549563197
69,0.6416039731731746,0.8060965054899142
70,0.6404083642632931,0.8037905645418462
71,0.6416112115923348,0.7940942588355566
72,0.640409338750349,0.8030759320530515
73,0.639228128332504,0.7970565036913778
74,0.639899938592378,0.7984374295762169
75,0.6395775379072945,0.7954997340289789
76,0.6387341099884647,0.8040648311466532
77,0.6401538060048958,0.8088783187411787
78,0.6369437393695976,0.8108435092908616
79,0.6393099519940828,0.8004955553761738
80,0.6359771074881018,0.7969011731132002
81,0.6382945140348482,0.8011707533394552
82,0.6363818092121861,0.8156819961374993
83,0.6363803769979971,0.8037993134704492
84,0.6364695900238392,0.8054872739155676
85,0.6360834794991675,0.8035956076015014
86,0.636305272426056,0.8119893903034556
87,0.6325074497976909,0.8015633694344559
88,0.6344552529421686,0.8053002453611143
89,0.6363599160815478,0.8064629541263166
90,0.6344081786053718,0.8002373139389085
91,0.6335420162944759,0.8016452757435248
92,0.6345952764137684,0.7996803392653872
93,0.6310438880567616,0.8228137530231161
94,0.6326624504368746,0.8089062616676713
95,0.6288249816948118,0.8081730138266825
96,0.633254888967044,0.8015218848158817
97,0.6306988864863488,0.8065035359277214
98,0.629491282670458,0.8085310854530718
99,0.6301672802779058,0.8069990566017745
0,0.6661888854775081,0.8117359044463774
1,0.6676031060889103,0.8113760319856352
2,0.667599248126098,0.7952548348605504
3,0.6717208752928306,0.7902711155994778
4,0.6665454008894353,0.7935350799103895
5,0.6656791078882424,0.7956293339879755
6,0.6669515862126064,0.795595620730853
7,0.6650927771148493,0.7916756137526547
8,0.6654165193008033,0.789581030881386
9,0.6645978152806538,0.7811766575769702
10,0.661922879282152,0.787102290012978
11,0.6657235676009385,0.7905558175922074
12,0.6659977283528158,0.7989815390515262
13,0.6582198691900549,0.7935416674252401
14,0.6620009872812654,0.7935412839939664
15,0.6605581806703194,0.7977235963739711
16,0.6603265135511712,0.7877345554069042
17,0.6578930459006201,0.794385474302122
18,0.6603465094739658,0.7892385772890583
19,0.6600573758477011,0.7973143704277321
20,0.6564404928400878,0.8020777178145662
21,0.6567501126761432,0.7915749142584452
22,0.6548952773336807,0.8070191999912621
23,0.6539673061718161,0.7882968895699557
24,0.6552174896476756,0.7952413830402272
25,0.6532532497792036,0.7919203972512746
26,0.6526573589062763,0.7912257054280631
27,0.6542794132507243,0.8019657478269805
28,0.6520808459861761,0.812150603177665
29,0.6486747408891359,0.7941808869942554
30,0.6512476603789802,0.7968617480741385
31,0.6527195230508421,0.8042263125801834
32,0.6468210967639826,0.7998830904897404
33,0.6472953698468856,0.8156000515356375
34,0.6448377143912842,0.7980031839484745
35,0.6449681048906506,0.8013418337767436
36,0.644683355308144,0.8094114750726514
37,0.6456063547273873,0.8044914195245242
38,0.6442810325390904,0.8030857190658979
39,0.6444111693832603,0.8005497602745087
40,0.644440399195212,0.8080963704612417
41,0.6448998181432982,0.7988362791651502
42,0.6418565118264004,0.8187790190383623
43,0.6427207464093664,0.8050155467375849
44,0.6421576000209399,0.8082320012973612
45,0.6374333904128361,0.8040291955776216
46,0.6390770913556141,0.8122204209416698
47,0.6396986161696135,0.8101137415403536
48,0.6364103664473674,0.8181119241217729
49,0.6404026873120207,0.8036558737276065
50,0.640601668622316,0.8070346398550289
51,0.6390560473681511,0.8024619786976157
52,0.63671631811277,0.8102238192218327
53,0.6345756600763631,0.8154070708272579
54,0.6363807048092871,0.8112846441814333
55,0.6336233129445057,0.8259972187273972
0,0.6652992352741283,0.7896636213630168
1,0.6674285733071347,0.8069192319315913
2,0.6682733271561001,0.804199385370128
3,0.6662540847462399,0.7922028478931658
4,0.6662338641739632,0.7956158738506753
5,0.6681814042783696,0.8028915641601527
6,0.6708283252360443,0.7969237767525131
7,0.6628433790022223,0.7930228181919079
8,0.665717410063725,0.7946222788286531
9,0.6647892908093395,0.8089060656735999
10,0.6631703415020188,0.7922649348910485
11,0.6639339636721011,0.7962443543646516
12,0.6629308962981951,0.7925124400491702
13,0.6617165542183882,0.7956259407941614
14,0.6599038900562969,0.7900759389906997
15,0.6612802991694181,0.7971612566248583
16,0.6595292409540302,0.7996835249053245
17,0.6600898919880168,0.7995008700676514
18,0.6578533567600503,0.7922779416577885
19,0.6559380915229244,0.7912218405226447
20,0.6550032008762511,0.7968214602199319
21,0.6565802129581106,0.7991541634200375
