epoch,loss,val_loss
53,0.5700787651829308,0.5820929721795578
54,0.5686907809873901,0.5810137122199936
55,0.569351509476271,0.5844384052600163
56,0.5692576045949193,0.5839216282032074
57,0.5685580909274602,0.5828516114139876
58,0.568131471334375,0.5810046703079235
59,0.5683886848269375,0.5787490748837733
60,0.5675439915991634,0.5819413028785649
61,0.5673285263931197,0.5760696194952009
62,0.5670273099524655,0.5801233585090528
63,0.5675236750678119,0.5826315940423632
64,0.5659265917737034,0.583924847174557
65,0.5667122160458704,0.5890042075890883
66,0.5660069855784309,0.5848181396309664
67,0.566040735303783,0.5848044089944481
68,0.5649526566238523,0.5870584516093335
69,0.5654220109368583,0.5879262736847136
70,0.5651343048650216,0.5914636261547501
71,0.5644341694936031,0.5900910504290524
72,0.5648058434656033,0.5923028290770364
73,0.5645234884469769,0.5869138228256491
74,0.56364508415293,0.5881851603392775
75,0.5637719427823884,0.5915451608185103
76,0.5625572856001929,0.5862100531320384
77,0.5636799973720381,0.5885054797333011
78,0.563228902993669,0.5896038300562543
79,0.5627640597937149,0.5895988398938516
80,0.5624353585049034,0.5936190405550696
81,0.5627210160655847,0.5895770243488352
82,0.5618686744972019,0.5922827268464501
83,0.5614212397355094,0.5837491386635923
84,0.5609566003339171,0.5985282374556616
85,0.561141942210478,0.5885515650189401
86,0.5609359655825382,0.5945129652894022
87,0.5605358010465371,0.5982766096182809
88,0.5600761077487185,0.5910696266728309
89,0.5610174057604301,0.5920737359309516
90,0.5602407825965687,0.5878951345785854
91,0.5600816164664139,0.5936346469386472
92,0.5598111852713613,0.5888843605426598
93,0.559255064404163,0.583480346757014
94,0.5585561202865994,0.589961782975361
95,0.5586096504051002,0.5977125184642539
96,0.5587466769940732,0.5949657306815881
97,0.5581145450507733,0.5918405980826222
98,0.5582871924325269,0.5947958897393246
99,0.5574302799366873,0.5877545975048957
100,0.557455986785214,0.5916649397954088
101,0.5570177842560328,0.6001849643415976
102,0.5567614707606467,0.5913289447416539
103,0.5570939662804194,0.5943975095695907
104,0.556041469337462,0.5911731599735712
105,0.5569123117316664,0.5905659359397214
106,0.5558456622171308,0.5909502689828152
107,0.5550201860185757,0.5944642927077373
108,0.555300904469328,0.6010480332998541
109,0.5561026231609728,0.5947390159545733
110,0.5557913642661031,0.5899446488139051
111,0.5550843945544899,0.5976959678314157
112,0.554714799122466,0.5875878066380097
113,0.5537736840326399,0.5963343967087068
114,0.5555612114106533,0.5944708862008944
115,0.5534020271391755,0.5865767777279504
116,0.5534653208626683,0.5923408253755897
117,0.5543001432307084,0.5865082421705098
118,0.5528488366803056,0.6017189652183543
119,0.5525597546218111,0.5912046007227943
120,0.5536068026427813,0.5934778899438751
121,0.5521253553723908,0.5919161639865452
122,0.5534535663547049,0.5851518201611466
123,0.5522348075657463,0.5936411952525092
124,0.5508266067144195,0.6030339302171028
125,0.5514776288492947,0.5974690963131292
126,0.5508514249577223,0.5961604634189469
127,0.5520858115980328,0.6180377755663136
128,0.5498560357547377,0.5894866550458777
129,0.5494934212571149,0.6005232772538812
130,0.5500912817433575,0.6082858601887755
131,0.5491747621336982,0.5987702372881012
132,0.54944953045342,0.5938110591134993
133,0.549760312715906,0.5960674021058283
134,0.5492821052313638,0.6095911812998824
135,0.5489894210181856,0.5916853202332388
136,0.5482795672203351,0.5988406572070678
137,0.5486900652436703,0.5929698487911124
138,0.5483487404515739,0.6120534892263422
139,0.548173104269111,0.6033131302471485
140,0.5476174427388782,0.5940171262644673
141,0.5488601976472386,0.5964005557232559
142,0.5463535357757232,0.6001252099259063
143,0.5463915467612165,0.5939693779964178
144,0.5459571222884951,0.6235940604960372
145,0.5466463090892413,0.6011600375702573
146,0.5456708312037456,0.6002805468542626
147,0.5450568910632784,0.6208762426321068
148,0.5457723585885271,0.6104931712663424
149,0.5461009472151296,0.5952211241364251
150,0.5462932528464153,0.6094121681344669
151,0.5458681524190926,0.606143705089564
152,0.5452818719892847,0.6003320586997624
153,0.5454080112847912,0.6018839822487325
154,0.5457388999766005,0.608284269263309
155,0.5443308831848143,0.6071399443036739
156,0.5466996098654737,0.6047833249329039
157,0.5452372753311312,0.6156872575821258
158,0.543895175842646,0.6060558495597903
159,0.5443117939935411,0.5966588191844765
160,0.543187225979217,0.6006134587110342
161,0.5434009528513091,0.5963762828699147
162,0.5444674617154358,0.6203517245502704
163,0.5419892216824498,0.6210485730590887
164,0.5429119994450491,0.6063547864812738
165,0.5425972154141498,0.6047518889289741
166,0.5421471074761274,0.6106171234729869
167,0.5405079803324174,0.6054343135945541
168,0.5429833364255353,0.6078059459764005
169,0.5412942077221125,0.5977328203903444
170,0.5408281118174845,0.5973480187043063
171,0.5414302541373676,0.6084405944435136
172,0.5416042254637176,0.6047267178048595
173,0.5400300519933984,0.6140026323967408
174,0.5405662588450724,0.6121307402849198
175,0.5424540326039147,0.6029809654200624
176,0.5397002938617559,0.6059668825073862
177,0.5399075271288858,0.6052772690942707
178,0.5415203756207655,0.5932080192445113
179,0.5401036962656667,0.607250492378756
180,0.5387814743264924,0.6109906034576164
181,0.5401425586564552,0.607136348738953
182,0.5403676784680717,0.6064009380642589
183,0.5403555001402714,0.6049501486877639
184,0.5383672849063943,0.6142698343266265
185,0.5407405541698254,0.6080706953518021
186,0.5384058534817598,0.600395437805819
187,0.5393673468972875,0.6088631871980873
188,0.5370244449938035,0.6213325727396212
189,0.5369378613632773,0.6042398414608398
190,0.5371109626311709,0.621393402313981
191,0.5412691778340296,0.6198423631460785
192,0.5366751265841491,0.6049060570606766
193,0.5367600758159846,0.6080405756560497
194,0.5359209176397072,0.6112853535531128
195,0.5361632005334297,0.6127535204458305
196,0.5375585888003301,0.6292272879035136
197,0.5385246827897859,0.6236364159027887
198,0.5369240059854089,0.6057501032293184
199,0.5351824461744265,0.6283259926260544
200,0.5365144340337893,0.6109759637391476
201,0.5363489060559098,0.6054225759584293
202,0.5365530136201824,0.6242684930377776
203,0.5349096657839966,0.6244081013659675
204,0.5347329451091818,0.622189164526376
205,0.5349486041302153,0.6075164179130677
206,0.5340734899875955,0.6194631343126924
207,0.536009125903503,0.6168463659232365
208,0.5345068333635685,0.6129495056064703
209,0.533871831253344,0.6248356367416865
210,0.5340543496166279,0.6208820711636122
211,0.5352779728414383,0.6410582575761851
212,0.5334034951873027,0.6250360120536607
213,0.532813688979186,0.6238197703762105
214,0.5323146716409098,0.6293011556876321
215,0.5333787460117118,0.6246810979250798
216,0.5340095613659095,0.6384430419318876
217,0.5321931043513977,0.630115170881551
218,0.5331803889067558,0.616761827943259
219,0.5340197499159286,0.6234585703494843
220,0.5329402434649827,0.6763022312534755
221,0.533727860018831,0.632105109603438
222,0.5313054682327858,0.6337906383255757
223,0.5331688500172629,0.6411767542276738
224,0.5339287427463203,0.6151633323050936
225,0.5319807417420096,0.6249899481396488
226,0.5327676407087203,0.6121792981105485
227,0.5310650949038885,0.6225336542598775
228,0.5313857424815317,0.6187236151406915
229,0.5308080134818683,0.6268103789602252
230,0.5303464294865975,0.6241032508089711
231,0.5311419197382363,0.6253209270779079
232,0.5292969711164427,0.6223725313288703
233,0.5311525737757516,0.6313768430233686
234,0.5303823174749834,0.6234068824615807
235,0.5302323942118051,0.6168021492517587
236,0.5302661772375595,0.6256732982243224
237,0.530355802010361,0.6209860770683557
238,0.5286420279711658,0.6409711419894978
239,0.5293267813477494,0.6203068162170354
240,0.5305079581376859,0.6280233932669714
241,0.5295651127492531,0.6348085282409625
242,0.5310571024302178,0.615813211969903
243,0.5281688069051216,0.6213365619143838
244,0.5277810047879786,0.6123427225415725
245,0.5284982821928385,0.6136955796247686
246,0.5287597202347567,0.6205465057818487
247,0.5283733085980208,0.6277722156654695
248,0.5281896723538407,0.6187225767220753
249,0.5279478315703985,0.6415726159558583
250,0.5285770813551889,0.6101457546377843
251,0.5276528653388646,0.6275721439860235
252,0.5286372979183817,0.619400859771592
253,0.5278409865679599,0.6307573592457671
254,0.5288153985271912,0.6220663649452063
255,0.5276431701687427,0.6235446088315196
256,0.5254385544920303,0.6233157946142309
257,0.5271162559076161,0.6377905962629027
258,0.5273607549236698,0.6354880517288102
259,0.5258086802528982,0.6210773004927667
260,0.5273049568663842,0.6191913363881708
261,0.5255154998389227,0.6210147702015837
262,0.5256608026951108,0.6256688743573302
263,0.5270259328153392,0.6435524421542826
264,0.5249253261575655,0.62364937303513
265,0.5253397438148628,0.6397232822418555
266,0.5257962012269872,0.6290146467413034
267,0.5244149369725898,0.6376835770263954
268,0.5254259883622402,0.6456197320645671
269,0.5248621429470414,0.6269495423747864
270,0.5245234159684439,0.6462342370785844
271,0.5234723133490627,0.6552201301792555
272,0.5247069995168872,0.628032108594309
273,0.5268646496587625,0.6197543384069238
274,0.523917029541965,0.6293820619127263
275,0.5239800642877582,0.6309357765392466
276,0.5228036186813163,0.6390809491526044
277,0.5271770064613741,0.6290402847411641
278,0.5230469178472665,0.6558006148407838
279,0.5244119057127238,0.6340026858645575
280,0.524239372747828,0.6449340404005967
281,0.521968227799539,0.6444151917646993
282,0.5241857856108931,0.6453881220411274
283,0.5227899894415321,0.6446026071891844
284,0.5234677300243896,0.6397816304523448
285,0.5224472043238864,0.6404700724432961
286,0.5258714438859756,0.6353349622894598
287,0.5209748983799137,0.6373299742007119
288,0.5242616274600606,0.6443459467681029
289,0.5231071020108861,0.6529524237836353
290,0.5245757914207433,0.6354959811915574
291,0.5227200162499198,0.6428734378654146
292,0.5247975277063294,0.6579350858463783
293,0.5236512498830291,0.6362546413994428
294,0.5211581788876277,0.6426390826801839
295,0.523084883522521,0.6303088911447539
296,0.5238443982928235,0.6270189268710394
297,0.5230282623765802,0.628103661614098
298,0.5252535320477608,0.6574440606280335
299,0.5221416982106523,0.642845130220312
300,0.5217133873509071,0.6480761179632826
301,0.521276516305757,0.6530396926243492
302,0.5228026408172749,0.6420022060022641
303,0.5237877465060539,0.6384252384540057
304,0.5214563079787671,0.6453424669189617
305,0.5212941473638126,0.6638523155655961
306,0.5211102006352673,0.6402151378145865
307,0.5195406552541809,0.639660194450651
308,0.5224330072552016,0.6346989471023727
309,0.5208843901437272,0.6407217528450215
310,0.5214790161831715,0.6390271993001378
311,0.5217722747961916,0.632804615154549
312,0.5209427229359594,0.6376332210095503
313,0.5189303941218075,0.6357789712528882
314,0.5197833433508151,0.6367848871030042
315,0.5214921812191274,0.6549259767292448
316,0.5199865286241742,0.6505943768303378
317,0.5205714642060217,0.6405737484618309
318,0.5210850668149505,0.6298075865263237
319,0.5209777711864685,0.634196997512253
320,0.5220274702665381,0.6405227627754781
321,0.5174688601632299,0.6413398319595346
322,0.5189042663046151,0.6399793171859836
323,0.5204180660369343,0.6372288072983918
324,0.5185285036020619,0.6440106460878031
325,0.5197075536438706,0.6301302617554683
326,0.5205409044754117,0.6316956818702116
327,0.5198374467700094,0.6317616990730024
328,0.5200092635457976,0.6383773636279438
329,0.5180330416505045,0.6520051431833245
330,0.5186127727092449,0.6621485142382735
331,0.5191432594808542,0.6498778638360492
332,0.5187251882302727,0.6523432542521855
333,0.5210264359714937,0.646029022618074
334,0.5199208874984593,0.6424290078319965
335,0.5198351846653789,0.6447485662975401
336,0.5182305369279528,0.6487337176789517
337,0.5168509984881385,0.6792032109890453
338,0.5182993905595193,0.6353174271678149
339,0.5201480516947613,0.6597320223629589
340,0.5196688137079558,0.636779183278975
341,0.5176151260868221,0.6359707282631735
342,0.5190014555679214,0.6424939601473781
343,0.5171995380882933,0.6359347630569971
344,0.5196335723015632,0.6388015542784795
345,0.5182105371229335,0.658505430829713
346,0.5187348624364886,0.651197977217331
347,0.5167359046812159,0.644026184704575
348,0.5173612211118077,0.6486114131546727
349,0.5173487782088014,0.6711686660409202
350,0.5183780010057609,0.640536999223793
351,0.5143640811657163,0.6440640180085004
352,0.5171606140689773,0.6201310905312717
353,0.5169862399021883,0.6515096049506509
354,0.5158008412798062,0.6496586300318715
355,0.5195928029525486,0.6307298480794831
356,0.5158016755137051,0.675692007361589
357,0.5173470336967191,0.6394209735608352
358,0.5165935849933744,0.6421852435980768
359,0.5176710593927477,0.6380236685190557
360,0.5150708070147801,0.6545853757265649
361,0.5171157648758145,0.6413476683128176
362,0.5150929108604124,0.6343986682458487
363,0.5149725172974077,0.6461390696765132
364,0.514606788178246,0.6443755814794943
365,0.5159075558901397,0.6467283970026395
366,0.5168814948609018,0.6435816108753075
367,0.5156389139932306,0.6578707710342984
368,0.5160475612672473,0.6524640082500974
369,0.5178746466817059,0.6530756899378268
370,0.5153475361530967,0.6600947318025232
371,0.5165295061227052,0.647982868102039
372,0.5157621973850127,0.6382948637094142
373,0.5164208684641358,0.6441344127600325
374,0.5150716864172675,0.7039877352007374
375,0.5235863450744925,0.6280955641350601
376,0.5162543304210058,0.6389178171426229
377,0.5148156482040253,0.6343815977840077
378,0.5137300403169645,0.6458838460792433
379,0.5140889891308478,0.6462630667846586
380,0.515118863173447,0.6343558766474915
381,0.5156819738202293,0.6245045768228817
382,0.5195400805131671,0.6403670820006905
383,0.5127776099871874,0.6314325463454138
384,0.5166478321033866,0.643284129294394
385,0.5146731124269103,0.6622842406836226
386,0.5139440841291553,0.6445989519998745
387,0.5128945137777108,0.6629755693742467
388,0.5144323483091667,0.649257812705995
389,0.5127943746760187,0.6415493317575232
390,0.5141804061752051,0.6455206663641602
391,0.512213900640438,0.6396915951070605
392,0.5152023528785312,0.6493510676800749
393,0.5133209565884012,0.660019533770661
394,0.5120649569897179,0.6439990859671031
395,0.5118405533993052,0.6555732586686401
396,0.5110675210259532,0.6667459021797885
397,0.5123414353592481,0.6600891046973932
398,0.5148099935696595,0.6516508715886117
399,0.5143699471044025,0.6441065730103229
400,0.514037303465923,0.6497087384857252
401,0.5153890855987512,0.6433492897658913
402,0.5117042226865827,0.6509427074934169
403,0.5121439527008844,0.6589981187711939
404,0.5151444135774542,0.6502259342210015
405,0.5121161550811215,0.652459987090548
406,0.510275507349624,0.6442057960533161
407,0.5123215060255352,0.6511178300140806
408,0.5129195231349408,0.6340413621461186
409,0.5120282144534628,0.6304605906255842
410,0.5126667270969919,0.6621246738906017
411,0.5119699459377127,0.6595905253296829
412,0.5111818147158054,0.6567512507242352
413,0.5128747298540745,0.6444457831270779
414,0.5112293661963737,0.668967036551032
415,0.5140541113218964,0.6387083889350267
416,0.5133212735552096,0.6311463128177033
417,0.5116761523184468,0.6412956673046485
418,0.5124246815591588,0.6462631268836344
419,0.5117293867809151,0.6383558768444262
420,0.5141126690050035,0.6483949651175942
421,0.512183839843873,0.6653207036650546
422,0.5106792899970372,0.6482798912628317
423,0.5130154842675618,0.6563121744739622
424,0.5114378466967854,0.6442646427774521
425,0.516078059255413,0.6440733865516022
426,0.5129914987670448,0.6510617879021692
427,0.5119257304237126,0.655345893558649
428,0.5151039553066951,0.6478187800792845
429,0.510275805486097,0.6633362511190698
430,0.5117923386879669,0.6447358632036423
431,0.5086413501110538,0.6524724762594722
432,0.5130721279773194,0.6386867957178994
433,0.5111869549668375,0.6541800373499184
434,0.5110427729130521,0.6555781887035753
435,0.5103848344548859,0.653212649221345
436,0.5086542324344957,0.6553695304935395
437,0.5133634028391562,0.6458921755897327
438,0.5093832860558913,0.651334728873967
439,0.5082510420066542,0.6514451650842084
440,0.511526040546605,0.6476626627246919
441,0.5090979358785798,0.6478048169333666
442,0.5089192504787883,0.6521992896371887
443,0.5085019840721812,0.6498923664638349
444,0.5093208713702094,0.65222953295702
445,0.5105744922422074,0.6457228221853992
446,0.5085264522799353,0.6472512216344618
447,0.5111396293941715,0.6587443094764681
448,0.5102586357005695,0.6300125318891003
449,0.510835434371615,0.6385816332529767
450,0.5108038178287565,0.643044790639818
451,0.5116415636830403,0.6508093567084287
452,0.5078687466448452,0.6640635469105686
453,0.5118046155250424,0.659654362918542
454,0.5153408069497432,0.6419246712275718
455,0.5113146608577598,0.6453336765266684
456,0.5079187220747298,0.6690953204696767
457,0.5089657942905889,0.6448252143584063
458,0.5093984670440617,0.6813593061031848
459,0.5097052057194759,0.6728014356380125
460,0.5096183232387936,0.6478100514121311
461,0.5089063714965512,0.6593327354290746
462,0.5085057998161107,0.6564148050314439
463,0.5089415846804999,0.6333403673607065
464,0.50963346449736,0.6609112728750387
465,0.5115073096495184,0.6455843533700898
466,0.5101359603774918,0.6586823955042925
467,0.5101968853884765,0.6524487963441339
468,0.508481866977142,0.6684085503163575
469,0.5080107727158504,0.6401930582013344
470,0.5078707413348953,0.6655927871113525
471,0.5086080831885594,0.6731144398208672
472,0.5095486241937179,0.660552807355987
473,0.5099161593464725,0.6492169100855322
474,0.5083385259945815,0.6564219684505668
475,0.511572480537195,0.6512807564856218
476,0.5093888307707777,0.6493934425851241
477,0.5082400470550404,0.6663641057659233
478,0.5083741752118204,0.6496919599413359
479,0.5109853035503304,0.6458743318089107
480,0.5088486968345609,0.6461346295941799
481,0.5051796051312699,0.6721703955850228
482,0.5080988988907796,0.6513787017091681
483,0.5092950140812801,0.6499381439607185
484,0.509192365996483,0.645781567781081
485,0.5073392894771631,0.6423784622135457
486,0.505951944365225,0.6358617560229269
487,0.5052259425566282,0.6644035183691044
488,0.5094094600085632,0.6619631983624703
489,0.50725408095508,0.6568263152439724
490,0.5074487156105807,0.6851754196956896
491,0.5059440084438149,0.6567571569141535
492,0.5070345039724674,0.6479993904219588
493,0.5061689932393438,0.6509244069136523
494,0.5080378102439123,0.6821315781257862
495,0.5069245505524402,0.6610379013202614
496,0.5066380495544112,0.6684242572542815
497,0.5047847552168102,0.6697618493372236
498,0.5093643922510285,0.670464259396747
499,0.5040613224920514,0.659124320083036
500,0.5064111459834855,0.6421739029511097
501,0.5105570094867102,0.6492214246444675
502,0.5103042044625513,0.674402408919388
503,0.5059161700646112,0.6662881630941171
504,0.5069509545991693,0.6514381269338482
505,0.5069077296963238,0.6648037819608504
506,0.5072156729966446,0.6715869569014865
507,0.5065179288808955,0.6707421208039126
508,0.5060888662970628,0.6562869699333526
509,0.5065448730742406,0.6548659552081023
510,0.5049703973032287,0.6699673947637783
511,0.5062485938446339,0.6579076356555462
512,0.5065913279125723,0.6706493056826223
513,0.5054850290598385,0.6545572305358163
514,0.5057274136024721,0.6648522171061878
515,0.5076552031059679,0.6601675545023914
516,0.5071853198448312,0.6490616810317534
517,0.5044593517803652,0.6724505119324871
518,0.5071182393905487,0.6584172293899961
519,0.5056761427527888,0.655813999944874
520,0.5107920012079298,0.6646163335764499
521,0.5036654298260839,0.6745637640891237
522,0.5051229345323274,0.6608881878557955
523,0.5086753802445855,0.6501345752287891
524,0.5050078473835977,0.6724585306561813
525,0.5062364784676693,0.6818919656061021
526,0.5042344845037582,0.6639406544671004
527,0.505610161316125,0.6682104452746435
528,0.5045377704850016,0.6655847877563186
529,0.5049136622783633,0.6641033756174504
530,0.5070800635991991,0.6603600668640768
531,0.5054916120710555,0.6686813401232828
532,0.504838219732737,0.6643259226919702
533,0.503694873793387,0.6872218464545721
534,0.5103236790893354,0.6624431863448531
535,0.5067013892417291,0.6728579142082831
536,0.5075089921585862,0.664652807262671
537,0.5087236296315191,0.6638884757098744
538,0.5046053707826138,0.6965857434654555
539,0.5052531838793126,0.6608330290800185
540,0.5058955035578079,0.6581839772215536
541,0.5055379122374567,0.6570233854299579
542,0.5039472133213245,0.6727021340487336
543,0.5046941741042427,0.6901716869730452
544,0.5041404311749033,0.6673621493005274
545,0.5051381687342246,0.680651425213391
546,0.5050017917257645,0.6576660011782814
547,0.5089086218788749,0.6566334101077647
548,0.5064407435504139,0.6688154516652597
549,0.503345062049954,0.6750369105409709
550,0.5036984463093005,0.6647877220513146
551,0.5055879617243354,0.6829929831549952
552,0.5058867388400587,0.6616473882663888
553,0.5046289649860882,0.6598892821137924
554,0.5046714673884586,0.6394676255450422
555,0.503239423752128,0.6569458578999936
556,0.5056476385878546,0.6505587007501386
557,0.5022250082295561,0.6740852929238608
558,0.5050986424443895,0.6814304640619921
559,0.506289382789395,0.6565718339424915
560,0.504791246732718,0.6532066074522287
561,0.5034365878053995,0.6562461508206496
562,0.5062239755737962,0.6633052479981464
563,0.5024834598690289,0.6601877827361141
564,0.5036243702202237,0.6826221328762931
565,0.5036651131245917,0.6752226059141624
566,0.5023501519605059,0.6579189668208304
567,0.5028200810852174,0.6724874843702604
568,0.5019040768061955,0.6883525261160407
569,0.501488844288788,0.6447074608838125
570,0.5033088317237537,0.6947227155700696
571,0.5051058430891865,0.6614731467918388
572,0.5015237992209621,0.6560691895608008
573,0.5051600769036019,0.6537876933870078
574,0.5048521681427015,0.6621697856380424
575,0.5050811231033757,0.6529675566528996
576,0.5009071016968633,0.6539018457253281
577,0.5035326625767359,0.6600255584839311
578,0.505955100113641,0.6505706338393529
579,0.5008818375027821,0.6557328156941707
580,0.5035039661596852,0.6656905102940636
581,0.5043777746239354,0.6597029731446881
582,0.5033572333629421,0.6773845078683606
583,0.5045077253664938,0.6573473387007845
584,0.5043506967788342,0.6714612344739314
585,0.5028849599126987,0.6679839476772066
586,0.5033621985078354,0.6899099977491121
587,0.504918113835204,0.6719973477960545
588,0.4998302867427838,0.6786236742023471
589,0.5054756852732146,0.6631097766526228
590,0.5036703493659077,0.6532314703509525
591,0.5048188780864055,0.6972047241166035
592,0.5009540808981614,0.6745540405785662
593,0.5029629610692912,0.6652561609250409
594,0.5020356591365162,0.6715276757764486
595,0.5071387808097035,0.6510106124097826
596,0.5043393679860274,0.6516014900136861
597,0.5019739979067784,0.6714603890367493
598,0.500706356895928,0.6654882899334166
599,0.5056835919808067,0.6586291056418396
600,0.5003741328356075,0.6617253726501424
601,0.501654408157376,0.6513842847461796
602,0.5022889527650569,0.6791686504737369
603,0.5002093209995149,0.6733085067561662
604,0.5007150755836121,0.6548456553120459
605,0.5042577690809608,0.6776676382420738
606,0.5012498872239686,0.6814493967587018
607,0.5082548622615843,0.6455817691055812
608,0.5052957461831615,0.6696837594743327
609,0.5034498478431135,0.6739225196507875
610,0.5028839712787738,0.6620359452929255
611,0.5022023744205576,0.689151768793083
612,0.5025772017335397,0.6676816059258655
613,0.503543482013508,0.6680512650376524
614,0.5010818642347369,0.6599347279487217
615,0.5003905447620974,0.6720252172113262
616,0.5036406449150569,0.6453499850405676
617,0.49871480476046537,0.6689957145808075
618,0.5044858219277152,0.6653026007315282
619,0.49870077396070495,0.6816224935192109
620,0.5011080101051908,0.6817578606663652
621,0.499447903738361,0.6774760123990462
622,0.4993538763053574,0.6806045071529955
623,0.49995179340093054,0.6918444499800811
624,0.5029557608753539,0.6835104997852108
625,0.506325113295011,0.668860044752748
626,0.5024592213884297,0.658395345530421
627,0.5046395513120319,0.6594736431470679
628,0.5010775311685168,0.6801675585784146
629,0.5008031762009237,0.6569559514600904
630,0.5037322392453314,0.6635574967595063
631,0.5035340813715573,0.6803429956831052
632,0.5023625341032278,0.6712158474195072
633,0.4990065919338537,0.6763659627627346
634,0.5018837187708259,0.6901513105297522
635,0.5002074478962734,0.6769840399775633
636,0.5037899960164877,0.6662834562432469
637,0.5008348469597015,0.6719156544249555
638,0.5009161520393736,0.6720217686851667
639,0.506202912009292,0.674499773501951
640,0.49916565860983325,0.6676379344944289
641,0.5000656847943312,0.6982074077096884
642,0.5012539867321509,0.6941502353486322
643,0.5001011627181958,0.6705056554386766
644,0.5022396189117687,0.6743752942700117
645,0.5056671930837515,0.6559763635022576
646,0.49943633189587,0.6764451008268684
647,0.5034090981865345,0.6490673111071437
648,0.5015321487080004,0.6738647014899873
649,0.5018771866697135,0.6442504951691195
650,0.4983442822547562,0.6743731170479585
651,0.5002539669803266,0.6631715613942644
652,0.5032405920939608,0.6717800632446833
653,0.5014846230548177,0.6732644733305073
654,0.5000265056735602,0.6796806705798634
655,0.49936024946713103,0.6641866864483398
656,0.5013496676672429,0.6648751818683589
657,0.5003639027952812,0.6807409421435734
658,0.49767645732334725,0.6747687834854563
659,0.4984549209792472,0.6675508951266113
660,0.5008523389116584,0.6703082813530533
661,0.502049116506887,0.6712848864652459
662,0.498051101301512,0.6635347107371911
663,0.5046770882808218,0.673406388193198
664,0.5002761283047791,0.6626960784923392
665,0.5042296425189637,0.644883991822059
666,0.5011810569953484,0.6896747067513703
667,0.5012445417193415,0.6631512838698937
668,0.4996491293132855,0.6713303571962261
669,0.4990442911074207,0.6771257740589675
670,0.5034711848643318,0.6569430515896636
671,0.49841727920730927,0.6749216060907389
672,0.49884242004373064,0.6663289207145999
673,0.4995908080936077,0.664388702798414
674,0.5001550232322498,0.6767456740425832
675,0.5006123249225433,0.6721819037560866
676,0.49976416107037974,0.6732229868138839
677,0.5017151343144979,0.666691011483879
678,0.49731520901259485,0.6745979864983668
679,0.4981237056072479,0.6718302476417494
680,0.49887643667942855,0.6636379838004053
681,0.5038842122004118,0.6760935369166715
682,0.4971801751674256,0.6632113165327171
683,0.49862277872743266,0.6965449655959187
684,0.49973552826798945,0.6718139962273619
685,0.4990599936004419,0.6769369815349807
686,0.4972009047873702,0.6866613725317824
687,0.49769290780016373,0.6470859181541899
688,0.49655917769071906,0.6843410755106983
689,0.5000694960528125,0.6888875803174753
690,0.4967126528418239,0.6825717162718394
691,0.4988943295665774,0.7033569162843275
692,0.498077899003928,0.6709869772537717
693,0.49829123047209456,0.6513385678668209
694,0.4995298241665541,0.6887680391195171
695,0.4985956236806268,0.7020965306569126
696,0.4976997477006938,0.6879322712197472
697,0.4969678850077311,0.6653006380377604
698,0.5007850831039498,0.6755825656606864
699,0.4963864987391734,0.6807395654885422
700,0.4992622591118504,0.6843909851067039
701,0.4982672267028578,0.6793096557986098
702,0.5002309207504774,0.6672432645841948
