epoch,loss,val_loss
102,0.5709294296691046,0.5871138210278396
103,0.5707498897267861,0.5843013498568854
104,0.5697420810893584,0.5939313507216838
105,0.5700424419643261,0.5945524491497937
106,0.5702752041164852,0.5892600216783483
107,0.5704173979154765,0.5893231540063599
108,0.5704336441028734,0.5946877307691264
109,0.5690241334591716,0.5845241005516417
110,0.5691933412578319,0.5887995168766146
111,0.5694176783528544,0.5944487470969643
112,0.5699333599856944,0.5865714802340841
113,0.5685658176629848,0.5918023901277473
114,0.5736482461724692,0.5898005020322125
115,0.5712787002406255,0.5958067977405643
116,0.5708824884942223,0.589915577403446
117,0.5696657343414704,0.5839523490482716
118,0.5692676961006008,0.5896089133067524
119,0.568948123176526,0.5913682051188175
120,0.5683401640135827,0.5849385136172147
121,0.5688269059845289,0.5893339705740744
122,0.5674082956266907,0.588801317575101
123,0.5689963256957785,0.5979967143294005
124,0.5680403619296669,0.5916184745828691
125,0.5679806433975979,0.5899623121175893
126,0.5676466373730376,0.5877000809171687
127,0.5679721640335955,0.5912702022273499
128,0.5671886236300335,0.5988904730767638
129,0.5671258835547297,0.5974153383284181
130,0.5675504893772484,0.5939311789736921
131,0.5668277691930973,0.5941421201078659
132,0.5665428773303042,0.5932347816901271
133,0.567521420797981,0.591507246343857
134,0.5668655173921328,0.5938336705614459
135,0.5667829559105861,0.5912982091393115
136,0.5670696664914068,0.5917336851871264
137,0.5647226112131395,0.5985567091299973
138,0.566617538405789,0.5950792575201614
139,0.5662832470874897,0.601609666899103
140,0.5652397052347475,0.59872584183403
141,0.5663885909024619,0.5906764453729297
142,0.5652840594381306,0.6011074084852667
143,0.5647003670594277,0.6012129584416377
144,0.565394494653882,0.5943545017370074
145,0.5650816920137413,0.5991570871829075
146,0.5653229587210632,0.5912754788225513
147,0.5651260777815744,0.6131130705827965
148,0.5661300427912185,0.5905196299744382
149,0.5641788062279621,0.5979726634107629
150,0.5643907951457363,0.5980707298273338
151,0.5638962690285553,0.6026339689130765
152,0.5642839133166816,0.6068168193158866
153,0.564943947485953,0.601723665899346
154,0.5633959996928779,0.6012862797676947
155,0.5669946260285545,0.6118116009987563
156,0.5644777979582276,0.6054719326600974
157,0.5626085567762688,0.628429714397992
158,0.5642718549731083,0.6077631534171606
159,0.5635358101522414,0.6043236315364363
160,0.5626005469558971,0.6188876350796702
161,0.5627271537157735,0.6033195393719135
162,0.5640112627652879,0.6047639830390537
163,0.5625299115515104,0.6000668908168435
164,0.5617711375886866,0.6036096024467658
165,0.5644197230439678,0.6001849224189043
166,0.5628260852051684,0.6046239551577012
167,0.5621513789712422,0.6114889809096065
168,0.5619508090623677,0.6043927153939271
169,0.5620489518635929,0.6108156489140673
170,0.5618531800331802,0.6061164568304788
171,0.561834523485915,0.605579061991398
172,0.5625154553268387,0.6049721908842857
173,0.5618897094267754,0.5966836958724727
174,0.561331783165058,0.6135423137170635
175,0.5611168768989283,0.6071456833961589
176,0.5610265390810618,0.5963143405221388
177,0.562221217036367,0.6236391652610517
178,0.5708545612651266,0.6037275943883746
179,0.5623599125603794,0.6060658911218151
180,0.5609797695063592,0.6095656996703285
181,0.5603093138605372,0.6073008856399565
182,0.5600909879000657,0.6139404984550768
183,0.5596132376050295,0.6425361309179156
184,0.5603741277335997,0.6135522966175189
185,0.559964910054844,0.6075528471009454
186,0.5596134257068154,0.6029694070551637
187,0.5608968929187796,0.5905915232507039
188,0.5602995251544853,0.6086535510779795
189,0.5585326388657056,0.6072621099351697
190,0.5589714959790161,0.6144349405004235
191,0.5612404780943782,0.6068786875011816
192,0.559356679709428,0.6069900786671538
193,0.5588200005648053,0.6050986899472559
194,0.5591590628045723,0.6172721732870798
195,0.5578468492590534,0.6044981077569849
196,0.5580216257557701,0.6125563456952914
197,0.557296923763477,0.6098376584554493
198,0.5589676469793785,0.6129825368210189
199,0.5586476937220569,0.6115820570612045
200,0.5579572307220763,0.616297118522469
201,0.5604750535341232,0.613048895116518
202,0.5584031978481319,0.6025680411158283
203,0.5569496968013482,0.613600357677467
204,0.5562837384699932,0.6049709938680237
205,0.5590110391080678,0.6192514946766154
206,0.5577320831209801,0.6066927608294879
207,0.5564065724889063,0.6022883511410161
208,0.5572809956365616,0.6237664636188893
209,0.5556030670336456,0.6211916678722228
210,0.5553496883981149,0.6361685720502077
211,0.5586555355662205,0.6123531509083954
212,0.5556650841152353,0.6316188791741832
213,0.5567070780819914,0.6160403245721675
214,0.5563742988942988,0.6152335168298754
215,0.5567714495385025,0.6117482464810402
216,0.5570566096535365,0.6156810078064753
217,0.5554916515848809,0.6170132165201307
218,0.5557812463285066,0.6178347858826472
219,0.5547481435037902,0.6161189786334794
220,0.5549115929370639,0.6130820376695229
221,0.5575397357513433,0.6206688974373199
222,0.554549980078673,0.6216952330751583
223,0.5544315448460766,0.6303510589763721
224,0.5530004235940992,0.6108775421948551
225,0.554539501943379,0.6244048041777674
226,0.554947449724964,0.6213592316406863
227,0.5543680578936048,0.6095091932362398
228,0.5539759633036372,0.6147209885243476
229,0.5532284954766756,0.6516132336957505
230,0.5546761887558195,0.6122590038334207
231,0.5523822763489125,0.6241612666423645
232,0.5540288156689503,0.6292468614149732
233,0.5536323407472853,0.6287027195352441
234,0.5525270721722753,0.6297926719056489
235,0.5534680800315761,0.6142214729042855
236,0.5543999397574041,0.6246642005603127
237,0.5535759544783959,0.6282681131682022
238,0.5528086224185094,0.6228617031761154
239,0.551641628238053,0.6204477026175359
240,0.5524814874211573,0.6139171127607445
241,0.553798797410246,0.6203522204213116
242,0.5548943327527492,0.6330231754091457
243,0.5525415696352927,0.6257309028341027
244,0.5508652353832618,0.6174390300965902
245,0.5519939893934548,0.6177638021299534
246,0.5549496050649309,0.6229273692143806
247,0.5515735930232597,0.6278938994125016
248,0.5511053199151763,0.6217979117059799
249,0.5525126152424675,0.6248703144020605
250,0.5515736004506919,0.6265270401369317
251,0.5507881273905262,0.6513982581818765
252,0.5508745644346807,0.6392626360771078
253,0.5511692639666974,0.6274913895882338
254,0.5520391427309915,0.6233510066172817
255,0.5516314691831947,0.6188578227282027
256,0.5490800993707837,0.6317804708535539
257,0.550220846654033,0.6315420587021807
258,0.5491163610762468,0.629039853526347
259,0.5509897159274236,0.6385576843987459
260,0.551755882820637,0.6332188255928215
261,0.5514239798847561,0.6272473575508162
262,0.5494445390893546,0.6289475527137917
263,0.5481646628813103,0.6320665539564639
264,0.5483506003726902,0.6245650909143013
265,0.5484525552030606,0.6372311494546457
266,0.5483700862424755,0.6469798246259671
267,0.5490723316399717,0.6346019850406318
268,0.5484411908315145,0.6470483356862405
269,0.5489572376891729,0.6350039085056313
270,0.5489370331846957,0.64840698374389
271,0.5478116563541313,0.6348973178954699
272,0.5500841023651765,0.6385979150494927
273,0.5472985922899934,0.6369579653211123
274,0.5482414812184355,0.6506089457134444
275,0.5497291730532973,0.6437785732358637
276,0.5477727652080405,0.6349967272514139
277,0.5485095803137405,0.625066586160751
278,0.5536211447194728,0.6395136402396353
279,0.5479895235828788,0.6468699775735917
280,0.5474212858443973,0.6434589475336312
281,0.5470835115661027,0.6460456413703028
282,0.5507356082425565,0.6583508092404323
283,0.5470803468759928,0.6449967565317682
284,0.5474043729331365,0.6410057037327987
285,0.5461330431553597,0.6421313544988176
286,0.5451982456521763,0.6479585410987898
287,0.5458370892890216,0.6487034434342247
288,0.5449953767322376,0.6573741177983767
289,0.5483275631262019,0.6549530853960756
290,0.5465428890789235,0.6561706918147509
291,0.5446905468094959,0.650608235472247
292,0.5457834602627367,0.6531858631347379
293,0.5474010831120194,0.6285726257765498
294,0.5452568143710176,0.6591257757028248
295,0.5448548181905647,0.6479564116516259
296,0.5457195578014171,0.6434717198858754
297,0.545172188512044,0.6575122219198748
298,0.5438900415453832,0.6483423529801815
299,0.5451676954754019,0.6499870739521078
300,0.5442067926520685,0.6661849182832765
301,0.5444409273207618,0.652104092145741
302,0.5440647148429582,0.6514456155879091
303,0.5442075517344991,0.6753174602643481
304,0.5439922965357531,0.6573119390990948
305,0.5450540349093286,0.6621842019188701
306,0.5459233005913748,0.6820549866437456
307,0.5439293380848258,0.6584996888104178
308,0.5430522625518457,0.648135099059993
309,0.5437636226964073,0.6672394520010136
310,0.5435148575147988,0.6630724157931472
311,0.5438420643063885,0.6620999122212995
312,0.5434645119591337,0.6678524266921312
313,0.5434043056197002,0.6749077611853926
314,0.5421151640076612,0.6638129141317043
315,0.5431299722207208,0.6554526562900433
316,0.5420980363191071,0.6605923564666544
317,0.5420095121522609,0.6626260652596818
318,0.5437248404176118,0.6797884009308387
319,0.543311010420274,0.6544255304518894
320,0.541788519477247,0.6571759439563204
321,0.544697357693592,0.6608942216030727
322,0.5431633409456179,0.6425029119615573
323,0.5414653038364325,0.7198158320687696
324,0.5458382247060796,0.6460758778606729
325,0.5402939554570447,0.6599533040026634
326,0.5409764384218819,0.6765845724547115
327,0.5409013939048539,0.6664206072203743
328,0.5419275431900576,0.6731985033356209
329,0.5422628095076945,0.6745457519308786
330,0.5411466999244499,0.6754513476592405
331,0.5447312349668225,0.6720780686256307
332,0.5468942733261349,0.6661976461200824
333,0.5403467567662402,0.6753834727161473
334,0.5401068261548236,0.6632358253344067
335,0.5384424809507313,0.6827947934316632
336,0.541196400827719,0.6623465806074854
337,0.5447497886240662,0.6586785230308372
338,0.5397326432235792,0.6842435066376316
339,0.5410206542092113,0.6525133567376072
340,0.5398232776173602,0.6594591187245531
341,0.5391482017896216,0.6757094942588879
342,0.5405109270479055,0.6828958558306867
343,0.5420426431765355,0.6601016824833522
344,0.5392114669932137,0.6966880323326154
345,0.5407967863472748,0.6767683319562252
346,0.5395987397523212,0.6730761380770011
347,0.5419155371376584,0.6804402169488356
348,0.5426313388638797,0.6762690799869953
349,0.5381809145484256,0.6845711359330391
350,0.5379652446983911,0.6826292454626547
351,0.5372403487694901,0.6881546820554861
352,0.5383816414860944,0.6870658578653864
353,0.5373444035987622,0.6989358286100865
354,0.5379225560090697,0.6907052328208209
355,0.540653100801092,0.6947819101195034
356,0.5379001497937448,0.7060290022060475
357,0.5401011495695396,0.6829901183084593
358,0.5399013759172941,0.6711109905808196
359,0.5370133155949297,0.6980827312396544
360,0.5369713670619045,0.6735771235270892
361,0.5374007658973022,0.6784794395558009
362,0.5363073161475591,0.6920011276952623
363,0.5396578719559981,0.6847898433130968
364,0.5375753139897951,0.6724536467692592
365,0.5388943961522392,0.6818784846858358
366,0.5369415811926894,0.7162744457817443
367,0.5379215234022604,0.6732088157825215
368,0.5366976403733078,0.6748935438250948
369,0.5362930802643444,0.7057595959584982
370,0.5356580560313693,0.6690523062335829
371,0.5379936137899011,0.7014053307801315
372,0.5360162559661484,0.6847592616856212
373,0.5372634572104944,0.6854855985532071
374,0.5421448013837886,0.6532212439276293
375,0.5383609132422332,0.6735413942920546
376,0.536006992909758,0.6731525800652075
377,0.5335957275414284,0.6713872406724306
378,0.5359842082173321,0.6879008841104307
379,0.5348822321358332,0.6865141757359696
380,0.5390063018300475,0.6668909115271632
381,0.5354431265940442,0.7403786191976777
382,0.5369376759730597,0.686193538076791
383,0.5472927244533163,0.6775026589916952
384,0.5362581859955875,0.6800323094282278
385,0.53523693771448,0.6870597623274386
386,0.5344921157115174,0.7008107767506265
387,0.5354421142495662,0.6848511918780908
388,0.5341531573133494,0.6800541037127347
389,0.5333117328252638,0.7001000982853468
390,0.5352984957696488,0.6973285675504696
391,0.5351458679797242,0.683229174121616
392,0.5360055128849178,0.7195209765981306
393,0.5345992340446003,0.728945916287074
394,0.5342211337938779,0.7098457424864031
395,0.5331526741782188,0.7243710400725414
396,0.5342815466298866,0.7056793883015503
397,0.5333972754877775,0.7048672884873632
398,0.536275306396312,0.7159345151817366
399,0.5341162127499416,0.7003561559188435
400,0.5334219828082067,0.7082899774237755
401,0.5331260010256069,0.6861684122231448
402,0.5342590454647984,0.6881972042597958
403,0.5331742564656698,0.708778476031287
404,0.5313924333714293,0.6800423118625954
405,0.5383217196597645,0.6897814185851846
406,0.5317715103380323,0.7299127349889984
407,0.5352718897402831,0.7184572158762419
408,0.5368054550687577,0.6925718359463985
409,0.5329360565755855,0.6810567878856257
410,0.5316297511634838,0.6908727990965542
411,0.5309777582593747,0.6911227739107997
412,0.5332866003833454,0.6904245567595297
413,0.5380977238348807,0.6891258262539457
414,0.5309580485096318,0.7021512193388054
415,0.5334851025515079,0.6999772877355834
416,0.5303619402492316,0.7064653061088139
417,0.5318752066277448,0.7029008775094727
418,0.5310295345758048,0.7289782328085963
419,0.5328281941687842,0.716895629115132
420,0.5316154865591551,0.714304675153291
421,0.5319823743103738,0.6931792653541492
422,0.5306199011474578,0.7294485589514271
423,0.5390014520373412,0.6924686571836016
424,0.5314258033199866,0.7075740979232934
425,0.530329634299567,0.7335536316293604
426,0.5311624277980496,0.7165112406984114
427,0.531066712495058,0.7004834239387148
428,0.5313361738076385,0.7015399017023994
429,0.5296372457698417,0.7032955489240686
430,0.5313010557643383,0.6964133690237772
431,0.5290798643089938,0.7072287897762787
432,0.5294908586711262,0.710895950889952
433,0.5332850016321269,0.7056351313399539
434,0.5345409511437204,0.7058925666499092
435,0.5289130938633765,0.718933541688135
436,0.5294739539508387,0.7176527177854433
437,0.5288692901446859,0.7046972296206034
438,0.529276210171367,0.6812914546087641
439,0.5298253692710418,0.7044431039525719
440,0.532937555441089,0.719253910340041
441,0.5312940259533308,0.7002921473683636
442,0.5336264926037593,0.7117726620934889
443,0.5294617598493607,0.7214093461775187
444,0.5303690571238756,0.712266667623137
445,0.5285607125197181,0.723211107244911
446,0.528811238119567,0.7280482245676833
447,0.5311712203663546,0.7186072498616936
448,0.5281530431457564,0.7090774608615708
449,0.5294771067277121,0.6958899590526895
450,0.5287670514849802,0.7080360544799162
451,0.5281244212124317,0.7351801249082868
452,0.5290037765055517,0.7191753872949808
453,0.5270514858053346,0.7122231437416879
454,0.5285237716714509,0.7271311012326418
455,0.5279389997566472,0.7266453184543559
456,0.5277686439197075,0.725409818652939
457,0.5274591352218116,0.7284584597009546
458,0.5279971473896562,0.7091800753518682
459,0.5278409490860658,0.7193599311161224
460,0.5285111640568736,0.7103077840622707
461,0.5306125148453463,0.7229330825532144
462,0.5284224722742219,0.7303876567297183
463,0.5281500740803072,0.7199897028520048
464,0.5261820784336944,0.7333321081292788
465,0.5261222036007593,0.7024253927726819
466,0.5288759979364789,0.720834428995107
467,0.5296042917831285,0.7467121026256116
468,0.5297845941868323,0.7294216311456596
469,0.528120758612282,0.7175500980526722
470,0.5268261208257771,0.7106648402733738
471,0.5266072956190688,0.7271379325403539
472,0.5305067699960447,0.7042449191697013
473,0.5301961267486219,0.6961477573697471
474,0.5303187229871397,0.7004077377100519
475,0.5257544670809375,0.7213025730836916
476,0.5263991859662226,0.7500361874272217
477,0.5272738490937277,0.721252394406335
478,0.5274448462269011,0.7289760399047093
479,0.5248744124710021,0.744114687520277
480,0.5270684188136828,0.7209893662432639
481,0.5273966586978421,0.7220706244499688
482,0.5265987687616661,0.7253889012291144
483,0.528988033209731,0.7259246184310767
484,0.5268505640863193,0.7399364186518507
485,0.5254951069308401,0.731878591449949
486,0.5259333812998436,0.7087117762684139
487,0.5272137793526641,0.7406303778205273
488,0.5254715768398949,0.7274559171888159
489,0.5272968716463221,0.7545719313120067
490,0.5271185295348538,0.7259519334049116
491,0.5241439920368389,0.7295772962314905
492,0.526744084096446,0.7343280331354524
493,0.524928871100437,0.7343247530793141
494,0.52332103187168,0.7401679425121037
495,0.5235678631929679,0.7426687236953647
496,0.5265154991996749,0.7372934038734801
497,0.5237779229000452,0.7359434757360309
498,0.5236884739338443,0.7327842732004636
499,0.5230178943949205,0.7393838993222034
