epoch,loss,val_loss
88,0.5859166289229527,0.8470267653465271
89,0.5797321111954692,0.8461833596229553
90,0.5807343472910049,0.8453368544578552
91,0.5756867671256785,0.8446047902107239
92,0.5757698215487058,0.8437984585762024
93,0.5733750358871792,0.8430442214012146
94,0.5706495023749368,0.8422713279724121
95,0.573623861879339,0.8415085673332214
96,0.5693787804345036,0.8408483862876892
97,0.5678310011658827,0.8402543067932129
98,0.5668672920797792,0.8396811485290527
99,0.5637983204153798,0.8391053080558777
100,0.5633105328473289,0.8385940194129944
101,0.560292902962326,0.8381141424179077
102,0.5622544546261468,0.8376719951629639
103,0.5600566947856522,0.8371975421905518
104,0.5556632623343212,0.8367600440979004
105,0.5563227413865306,0.836348295211792
106,0.5524148191027629,0.8359372019767761
107,0.5513391115933733,0.8355751037597656
108,0.5536887682307406,0.835269570350647
109,0.5537765765434031,0.835036039352417
110,0.5491985631415911,0.8347359299659729
111,0.5484571984356932,0.834438145160675
112,0.5544233107200974,0.8341468572616577
113,0.5509365475391184,0.8338611125946045
114,0.5559751891419101,0.833594024181366
115,0.5517999215808975,0.8333754539489746
116,0.5481123133083744,0.8332161903381348
117,0.5444219984361888,0.833102822303772
118,0.5506232208608056,0.8330292701721191
119,0.5434870100996988,0.8329899311065674
120,0.5474597732429309,0.8329265117645264
121,0.5410066533576497,0.8328320384025574
122,0.5467267553214832,0.8326908349990845
123,0.5435871905682946,0.8325880765914917
124,0.5434014994622497,0.832461953163147
125,0.5411337897600725,0.8323553800582886
126,0.5392511464140909,0.8322780728340149
127,0.5412976630508443,0.8322082161903381
128,0.5411540311010902,0.8320870399475098
129,0.5384555524572388,0.8319914937019348
130,0.5358501503534634,0.831924319267273
131,0.5431898079259926,0.8318416476249695
132,0.5394695293720421,0.8317768573760986
133,0.5359986907685809,0.831680178642273
134,0.533634333659316,0.8316131234169006
135,0.5330397203145429,0.8316054940223694
136,0.5387772379628838,0.8316512107849121
137,0.5339188052870124,0.8317084312438965
138,0.5331255657898496,0.8317081928253174
139,0.5286081628421383,0.831730306148529
140,0.5313652909320333,0.8317703008651733
141,0.5336506115201184,0.831831693649292
142,0.5334287179095666,0.8318859338760376
143,0.5340504054828068,0.8318864107131958
144,0.5329975295249764,0.8319180011749268
145,0.5339115916005791,0.8319507241249084
146,0.5305295803052995,0.8319306373596191
147,0.5308524806176305,0.8319677710533142
148,0.5279970894689145,0.832015872001648
149,0.5283454391352661,0.8320937156677246
150,0.5267710836647111,0.8320845365524292
151,0.5286744360423759,0.8321125507354736
152,0.5304293368783448,0.8321605920791626
153,0.5267304000647172,0.8321842551231384
154,0.5297681738043685,0.8322142958641052
155,0.528972186091001,0.832209050655365
156,0.5302633179728028,0.8321747779846191
