epoch,loss,val_loss
213,0.33789857274617063,0.4161048895165953
214,0.33669636106735135,0.40417727056381453
215,0.33728603957213293,0.42365567167615203
216,0.34038458755109097,0.4365834024676259
217,0.3375018169837975,0.4105807266075235
218,0.33841532167836014,0.4208040093319001
219,0.337715056687761,0.4144089700593385
220,0.3373275170400245,0.41867996637791316
221,0.3385787922615921,0.42432855545339726
222,0.3363253202705323,0.42432971134900155
223,0.3375431881471408,0.4249287739055391
224,0.33663695807951677,0.41449493406424054
225,0.335749487125879,0.4062145531582374
226,0.33799039014196086,0.4205203460005383
227,0.33677791278723157,0.43334945368901356
228,0.3364665610550255,0.4234301183844233
229,0.3354391197042322,0.4340269930192435
230,0.3376826090740895,0.42876246637400744
231,0.335716097868085,0.42531708996512385
232,0.3345963426597709,0.41621466475383617
233,0.33489272327412034,0.4259868206620775
234,0.33801395266492995,0.4296586465884895
235,0.33487645010774497,0.43647816222124347
236,0.33520583398981385,0.41844173775333476
237,0.3338129948680757,0.43824967502475665
238,0.3352472831389775,0.4085905060070868
239,0.33576468970442436,0.42631461656710573
240,0.33543122570316763,0.441651626663705
241,0.3367187719875609,0.43493098226971666
242,0.3352570417839276,0.43315474759998657
243,0.3337341172491156,0.4420958845427558
244,0.3336191252249947,0.42944501363055326
245,0.3351823371290844,0.43603668621279096
246,0.33621528271572426,0.4458211845591184
247,0.33448501740201475,0.448013797793336
248,0.3353503212233653,0.4557833877303641
249,0.3341742909947057,0.444495095022213
250,0.3335467320471639,0.44708163280738183
251,0.3325515199921541,0.4489502070635047
252,0.33313444751646626,0.4430087190828836
253,0.33370786839572913,0.4479727214014292
254,0.3350682658830769,0.429244543475009
255,0.3339907281305488,0.4476451133040621
256,0.33436338276735145,0.4302555682310633
257,0.33443133515716694,0.410405948366102
258,0.33301805303677123,0.42092121456566467
259,0.33327231543677244,0.4249178162661623
260,0.331793051660011,0.44348321903180155
261,0.33469403124706903,0.43835314791687
262,0.33465265575393216,0.4273517844617783
263,0.33371745476072573,0.42965561994425844
264,0.3336284171212644,0.4335371231840043
265,0.33447316481747624,0.4400851715569586
266,0.33365686238204056,0.4404479165097395
267,0.3339888487018589,0.4368079544770185
268,0.3327318233384001,0.4402370173104537
269,0.3344326368798686,0.4473421774782496
270,0.334897879457216,0.43819279950063994
271,0.3316026667325729,0.4492300571552147
272,0.33439217890908063,0.4368627729737381
273,0.3355200220794544,0.4412358837638941
274,0.33513876198660286,0.4342949862307616
275,0.33128189908444056,0.4330463626661746
276,0.33445920468779405,0.44143284985143966
277,0.3318871388348294,0.4540836251897925
278,0.3350173632452364,0.44338878555071704
279,0.3314714317593992,0.44978935265015335
280,0.33218669013317553,0.42104823970172
281,0.33209366604945584,0.45245348603191937
282,0.3333010146506586,0.4465645607163504
283,0.33307997395164174,0.45088977869829927
284,0.3306899830476945,0.4384339570679825
285,0.33098499432594247,0.45797029191211663
286,0.3321328464912147,0.43091762318279164
287,0.3325723881651704,0.4321941605532191
288,0.3314078051931072,0.4384759623194886
289,0.3306344930150538,0.4507453987915003
290,0.3323521063786973,0.4536858387302123
291,0.33085707377775053,0.4478528945497676
292,0.32971596261316466,0.45867585741987776
293,0.331247787331838,0.4492797908149278
294,0.3318016504265208,0.45167566425895206
295,0.3298111386301186,0.46962665851511
296,0.33056552826786617,0.4574141979957384
297,0.33018536929395653,0.44360261025793024
298,0.3297660781444651,0.44648019852996795
299,0.3302522586746399,0.447400374428018
